Train Epoch: 0 [batch-idx: 0] nll:  842303.812500,  kl:  3.133789,  marg:  55.077721, S_accuracy:  18.7500%
Train Epoch: 95 [batch-idx: 400] nll:  11.532560,  kl:  3437.888672,  marg:  0.008552, S_accuracy:  99.9883%
Train Epoch: 96 [batch-idx: 0] nll:  41.118355,  kl:  3438.490234,  marg:  0.002299, S_accuracy:  100.0000%
Train Epoch: 96 [batch-idx: 100] nll:  0.115197,  kl:  3439.816406,  marg:  0.005368, S_accuracy:  99.9845%
Train Epoch: 96 [batch-idx: 200] nll:  7.628032,  kl:  3440.322266,  marg:  0.007950, S_accuracy:  99.9922%
Train Epoch: 96 [batch-idx: 300] nll:  0.529883,  kl:  3441.099609,  marg:  0.076796, S_accuracy:  99.9922%
Train Epoch: 96 [batch-idx: 400] nll:  0.161130,  kl:  3442.325195,  marg:  0.012827, S_accuracy:  99.9922%
Train Epoch: 97 [batch-idx: 0] nll:  0.132174,  kl:  3442.693359,  marg:  0.007001, S_accuracy:  100.0000%
Train Epoch: 97 [batch-idx: 100] nll:  1.204472,  kl:  3443.966797,  marg:  0.066559, S_accuracy:  99.9691%
Train Epoch: 97 [batch-idx: 200] nll:  0.388010,  kl:  3445.392578,  marg:  0.010878, S_accuracy:  99.9806%
Train Epoch: 97 [batch-idx: 300] nll:  4.020475,  kl:  3446.630859,  marg:  0.022514, S_accuracy:  99.9818%
Train Epoch: 97 [batch-idx: 400] nll:  0.375518,  kl:  3447.936523,  marg:  0.003586, S_accuracy:  99.9864%
Train Epoch: 98 [batch-idx: 0] nll:  0.012323,  kl:  3448.272461,  marg:  0.018870, S_accuracy:  99.2188%
Train Epoch: 98 [batch-idx: 100] nll:  0.043972,  kl:  3449.064453,  marg:  0.029266, S_accuracy:  99.9845%
Train Epoch: 98 [batch-idx: 200] nll:  0.786174,  kl:  3449.398438,  marg:  0.002584, S_accuracy:  99.9922%
Train Epoch: 98 [batch-idx: 300] nll:  0.565560,  kl:  3449.986328,  marg:  0.015902, S_accuracy:  99.9922%
Train Epoch: 98 [batch-idx: 400] nll:  71.696098,  kl:  3451.111328,  marg:  0.025842, S_accuracy:  99.9942%
Train Epoch: 99 [batch-idx: 0] nll:  0.197777,  kl:  3451.448242,  marg:  0.000012, S_accuracy:  100.0000%
Train Epoch: 99 [batch-idx: 100] nll:  0.279996,  kl:  3452.154297,  marg:  0.046544, S_accuracy:  99.9923%
Train Epoch: 99 [batch-idx: 200] nll:  0.220948,  kl:  3453.133789,  marg:  0.000132, S_accuracy:  99.9922%
Train Epoch: 99 [batch-idx: 300] nll:  4.744720,  kl:  3453.799805,  marg:  0.048719, S_accuracy:  99.9922%
Train Epoch: 99 [batch-idx: 400] nll:  0.201718,  kl:  3455.931641,  marg:  0.011505, S_accuracy:  99.9903%
Train Epoch: 100 [batch-idx: 0] nll:  22.947071,  kl:  3456.896484,  marg:  0.036722, S_accuracy:  100.0000%
Train Epoch: 100 [batch-idx: 100] nll:  0.066045,  kl:  3457.312500,  marg:  0.000000, S_accuracy:  99.9613%
Train Epoch: 100 [batch-idx: 200] nll:  0.059773,  kl:  3457.765625,  marg:  0.012299, S_accuracy:  99.9689%
Train Epoch: 100 [batch-idx: 300] nll:  0.800383,  kl:  3459.015625,  marg:  0.018084, S_accuracy:  99.9740%
Train Epoch: 100 [batch-idx: 400] nll:  0.075829,  kl:  3459.998047,  marg:  0.008686, S_accuracy:  99.9747%
Train Epoch: 101 [batch-idx: 0] nll:  2.220717,  kl:  3460.855469,  marg:  0.007530, S_accuracy:  100.0000%
Train Epoch: 101 [batch-idx: 100] nll:  0.097200,  kl:  3461.812500,  marg:  0.034357, S_accuracy:  99.9923%
Train Epoch: 101 [batch-idx: 200] nll:  3.360378,  kl:  3463.337891,  marg:  0.015025, S_accuracy:  99.9922%
Train Epoch: 101 [batch-idx: 300] nll:  0.786893,  kl:  3464.229492,  marg:  0.005698, S_accuracy:  99.9922%
Train Epoch: 101 [batch-idx: 400] nll:  0.631742,  kl:  3465.303711,  marg:  0.051559, S_accuracy:  99.9922%
Train Epoch: 102 [batch-idx: 0] nll:  0.785710,  kl:  3465.676758,  marg:  0.010363, S_accuracy:  100.0000%
Train Epoch: 102 [batch-idx: 100] nll:  0.024384,  kl:  3466.960938,  marg:  0.009657, S_accuracy:  100.0000%
Train Epoch: 102 [batch-idx: 200] nll:  12.448889,  kl:  3467.890625,  marg:  0.037540, S_accuracy:  99.9961%
Train Epoch: 102 [batch-idx: 300] nll:  0.345110,  kl:  3468.970703,  marg:  0.019022, S_accuracy:  99.9974%
Train Epoch: 102 [batch-idx: 400] nll:  3.454287,  kl:  3469.761719,  marg:  0.002520, S_accuracy:  99.9942%
Train Epoch: 103 [batch-idx: 0] nll:  6.636733,  kl:  3470.236328,  marg:  0.009165, S_accuracy:  100.0000%
Train Epoch: 103 [batch-idx: 100] nll:  0.166870,  kl:  3470.644531,  marg:  0.014643, S_accuracy:  100.0000%
Train Epoch: 103 [batch-idx: 200] nll:  0.289871,  kl:  3471.410156,  marg:  0.018449, S_accuracy:  99.9961%
Train Epoch: 103 [batch-idx: 300] nll:  2.459500,  kl:  3471.741211,  marg:  0.028920, S_accuracy:  99.9974%
Train Epoch: 103 [batch-idx: 400] nll:  0.374795,  kl:  3472.982422,  marg:  0.011942, S_accuracy:  99.9942%
Train Epoch: 104 [batch-idx: 0] nll:  0.761764,  kl:  3473.509766,  marg:  0.023682, S_accuracy:  100.0000%
Train Epoch: 104 [batch-idx: 100] nll:  28.893335,  kl:  3473.396484,  marg:  0.002871, S_accuracy:  99.9845%
Train Epoch: 104 [batch-idx: 200] nll:  1.789135,  kl:  3473.130859,  marg:  0.008699, S_accuracy:  99.9845%
Train Epoch: 104 [batch-idx: 300] nll:  5.795440,  kl:  3473.837891,  marg:  0.004427, S_accuracy:  99.9896%
Train Epoch: 104 [batch-idx: 400] nll:  0.083922,  kl:  3474.537109,  marg:  0.005287, S_accuracy:  99.9903%
Train Epoch: 105 [batch-idx: 0] nll:  0.275184,  kl:  3474.576172,  marg:  0.013175, S_accuracy:  100.0000%
Train Epoch: 105 [batch-idx: 100] nll:  0.481549,  kl:  3474.787109,  marg:  0.000000, S_accuracy:  99.9923%
Train Epoch: 105 [batch-idx: 200] nll:  0.187235,  kl:  3474.860352,  marg:  0.012388, S_accuracy:  99.9961%
Train Epoch: 105 [batch-idx: 300] nll:  0.075369,  kl:  3474.595703,  marg:  0.013598, S_accuracy:  99.9896%
Train Epoch: 105 [batch-idx: 400] nll:  349.499420,  kl:  3474.826172,  marg:  0.006906, S_accuracy:  99.9883%
Train Epoch: 106 [batch-idx: 0] nll:  0.539773,  kl:  3475.166016,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 106 [batch-idx: 100] nll:  165.482422,  kl:  3475.863281,  marg:  0.027165, S_accuracy:  99.9845%
Train Epoch: 106 [batch-idx: 200] nll:  2.055016,  kl:  3476.165039,  marg:  0.016512, S_accuracy:  99.9845%
Train Epoch: 106 [batch-idx: 300] nll:  2.064332,  kl:  3476.541016,  marg:  0.024096, S_accuracy:  99.9844%
Train Epoch: 106 [batch-idx: 400] nll:  0.582099,  kl:  3477.175781,  marg:  0.024236, S_accuracy:  99.9883%
Train Epoch: 107 [batch-idx: 0] nll:  0.039290,  kl:  3477.269531,  marg:  0.028399, S_accuracy:  100.0000%
Train Epoch: 107 [batch-idx: 100] nll:  0.065006,  kl:  3478.208984,  marg:  0.012912, S_accuracy:  99.9923%
Train Epoch: 107 [batch-idx: 200] nll:  0.861239,  kl:  3479.431641,  marg:  0.040313, S_accuracy:  99.9845%
Train Epoch: 107 [batch-idx: 300] nll:  0.071453,  kl:  3480.147461,  marg:  0.022278, S_accuracy:  99.9870%
Train Epoch: 107 [batch-idx: 400] nll:  4.279093,  kl:  3481.046875,  marg:  0.018240, S_accuracy:  99.9844%
Train Epoch: 108 [batch-idx: 0] nll:  8.102460,  kl:  3481.672852,  marg:  0.001245, S_accuracy:  100.0000%
Train Epoch: 108 [batch-idx: 100] nll:  0.196930,  kl:  3482.908203,  marg:  0.015778, S_accuracy:  99.9845%
Train Epoch: 108 [batch-idx: 200] nll:  2.945298,  kl:  3484.554688,  marg:  0.000000, S_accuracy:  99.9883%
Train Epoch: 108 [batch-idx: 300] nll:  0.084719,  kl:  3486.236328,  marg:  0.016705, S_accuracy:  99.9896%
Train Epoch: 108 [batch-idx: 400] nll:  0.065797,  kl:  3487.369141,  marg:  0.014389, S_accuracy:  99.9922%
Train Epoch: 109 [batch-idx: 0] nll:  0.333977,  kl:  3488.053711,  marg:  0.012199, S_accuracy:  100.0000%
Train Epoch: 109 [batch-idx: 100] nll:  0.063004,  kl:  3489.117188,  marg:  0.009953, S_accuracy:  99.9768%
Train Epoch: 109 [batch-idx: 200] nll:  2.617599,  kl:  3490.589844,  marg:  0.033609, S_accuracy:  99.9883%
Train Epoch: 109 [batch-idx: 300] nll:  9.252519,  kl:  3491.556641,  marg:  0.025919, S_accuracy:  99.9922%
Train Epoch: 109 [batch-idx: 400] nll:  0.016479,  kl:  3493.179688,  marg:  0.029672, S_accuracy:  99.9942%
Train Epoch: 110 [batch-idx: 0] nll:  0.081890,  kl:  3494.408203,  marg:  0.019145, S_accuracy:  100.0000%
Train Epoch: 110 [batch-idx: 100] nll:  12.757437,  kl:  3495.278320,  marg:  0.000000, S_accuracy:  99.9845%
Train Epoch: 110 [batch-idx: 200] nll:  1.053829,  kl:  3496.223633,  marg:  0.023466, S_accuracy:  99.9883%
Train Epoch: 110 [batch-idx: 300] nll:  0.574410,  kl:  3497.323242,  marg:  0.017067, S_accuracy:  99.9896%
Train Epoch: 110 [batch-idx: 400] nll:  0.711004,  kl:  3497.947266,  marg:  0.008802, S_accuracy:  99.9903%
Train Epoch: 111 [batch-idx: 0] nll:  3.820615,  kl:  3498.109375,  marg:  0.029859, S_accuracy:  100.0000%
Train Epoch: 111 [batch-idx: 100] nll:  2.271633,  kl:  3498.837891,  marg:  0.017099, S_accuracy:  100.0000%
Train Epoch: 111 [batch-idx: 200] nll:  7.414770,  kl:  3499.896484,  marg:  0.003633, S_accuracy:  99.9922%
Train Epoch: 111 [batch-idx: 300] nll:  0.029543,  kl:  3500.396484,  marg:  0.010495, S_accuracy:  99.9922%
Train Epoch: 111 [batch-idx: 400] nll:  0.591317,  kl:  3500.701172,  marg:  0.031119, S_accuracy:  99.9883%
Train Epoch: 112 [batch-idx: 0] nll:  1.491863,  kl:  3500.884766,  marg:  0.008468, S_accuracy:  100.0000%
Train Epoch: 112 [batch-idx: 100] nll:  14.086110,  kl:  3501.641602,  marg:  0.031136, S_accuracy:  100.0000%
Train Epoch: 112 [batch-idx: 200] nll:  233.238358,  kl:  3502.049805,  marg:  0.023340, S_accuracy:  99.9961%
Train Epoch: 112 [batch-idx: 300] nll:  0.102482,  kl:  3501.968750,  marg:  0.005617, S_accuracy:  99.9948%
Train Epoch: 112 [batch-idx: 400] nll:  1.470432,  kl:  3502.109375,  marg:  0.020194, S_accuracy:  99.9883%
Train Epoch: 113 [batch-idx: 0] nll:  11.216651,  kl:  3502.449219,  marg:  0.004497, S_accuracy:  100.0000%
Train Epoch: 113 [batch-idx: 100] nll:  605.081116,  kl:  3502.267578,  marg:  0.000000, S_accuracy:  99.9845%
Train Epoch: 113 [batch-idx: 200] nll:  0.181347,  kl:  3503.106445,  marg:  0.020654, S_accuracy:  99.9845%
Train Epoch: 113 [batch-idx: 300] nll:  0.473284,  kl:  3503.884766,  marg:  0.010381, S_accuracy:  99.9844%
Train Epoch: 113 [batch-idx: 400] nll:  2.975769,  kl:  3504.339844,  marg:  0.026397, S_accuracy:  99.9864%
Train Epoch: 114 [batch-idx: 0] nll:  0.193298,  kl:  3504.821289,  marg:  0.014627, S_accuracy:  100.0000%
Train Epoch: 114 [batch-idx: 100] nll:  658.566223,  kl:  3504.868164,  marg:  0.015548, S_accuracy:  99.9923%
Train Epoch: 114 [batch-idx: 200] nll:  0.705086,  kl:  3505.165039,  marg:  0.016405, S_accuracy:  99.9922%
Train Epoch: 114 [batch-idx: 300] nll:  0.388847,  kl:  3504.837891,  marg:  0.015653, S_accuracy:  99.9948%
Train Epoch: 114 [batch-idx: 400] nll:  2.946986,  kl:  3505.320312,  marg:  0.022050, S_accuracy:  99.9942%
Train Epoch: 115 [batch-idx: 0] nll:  15.225559,  kl:  3505.277344,  marg:  0.042436, S_accuracy:  100.0000%
Train Epoch: 115 [batch-idx: 100] nll:  5.114110,  kl:  3505.335938,  marg:  0.031181, S_accuracy:  99.9923%
Train Epoch: 115 [batch-idx: 200] nll:  0.663262,  kl:  3505.205078,  marg:  0.013297, S_accuracy:  99.9767%
Train Epoch: 115 [batch-idx: 300] nll:  0.169023,  kl:  3505.025391,  marg:  0.011601, S_accuracy:  99.9818%
Train Epoch: 115 [batch-idx: 400] nll:  10.095042,  kl:  3504.732422,  marg:  0.012544, S_accuracy:  99.9844%
Train Epoch: 116 [batch-idx: 0] nll:  0.052351,  kl:  3504.898438,  marg:  0.023384, S_accuracy:  100.0000%
Train Epoch: 116 [batch-idx: 100] nll:  0.546014,  kl:  3504.798828,  marg:  0.003312, S_accuracy:  99.9845%
Train Epoch: 116 [batch-idx: 200] nll:  0.110840,  kl:  3504.580078,  marg:  0.010941, S_accuracy:  99.9845%
Train Epoch: 116 [batch-idx: 300] nll:  0.112902,  kl:  3504.986328,  marg:  0.016138, S_accuracy:  99.9870%
Train Epoch: 116 [batch-idx: 400] nll:  4.623522,  kl:  3505.316406,  marg:  0.013134, S_accuracy:  99.9883%
Train Epoch: 117 [batch-idx: 0] nll:  0.088660,  kl:  3505.394531,  marg:  0.020592, S_accuracy:  100.0000%
Train Epoch: 117 [batch-idx: 100] nll:  3.567477,  kl:  3505.187500,  marg:  0.020638, S_accuracy:  99.9536%
Train Epoch: 117 [batch-idx: 200] nll:  0.749290,  kl:  3505.209961,  marg:  0.005300, S_accuracy:  99.9767%
Train Epoch: 117 [batch-idx: 300] nll:  0.021894,  kl:  3505.150391,  marg:  0.020627, S_accuracy:  99.9766%
Train Epoch: 117 [batch-idx: 400] nll:  74.697525,  kl:  3504.585938,  marg:  0.051954, S_accuracy:  99.9805%
Train Epoch: 118 [batch-idx: 0] nll:  0.195189,  kl:  3503.830078,  marg:  0.013043, S_accuracy:  100.0000%
Train Epoch: 118 [batch-idx: 100] nll:  19.728745,  kl:  3502.852539,  marg:  0.018636, S_accuracy:  99.9768%
Train Epoch: 118 [batch-idx: 200] nll:  2.780114,  kl:  3502.497070,  marg:  0.018174, S_accuracy:  99.9883%
Train Epoch: 118 [batch-idx: 300] nll:  0.274608,  kl:  3501.826172,  marg:  0.011973, S_accuracy:  99.9922%
Train Epoch: 118 [batch-idx: 400] nll:  3.524845,  kl:  3501.533203,  marg:  0.015785, S_accuracy:  99.9922%
Train Epoch: 119 [batch-idx: 0] nll:  1.200496,  kl:  3501.570312,  marg:  0.023855, S_accuracy:  100.0000%
Train Epoch: 119 [batch-idx: 100] nll:  0.251189,  kl:  3500.847656,  marg:  0.000000, S_accuracy:  99.9768%
Train Epoch: 119 [batch-idx: 200] nll:  0.281402,  kl:  3500.433594,  marg:  0.007938, S_accuracy:  99.9806%
Train Epoch: 119 [batch-idx: 300] nll:  0.353527,  kl:  3499.693359,  marg:  0.004009, S_accuracy:  99.9870%
Train Epoch: 119 [batch-idx: 400] nll:  0.014063,  kl:  3499.490234,  marg:  0.017561, S_accuracy:  99.9864%
Train Epoch: 120 [batch-idx: 0] nll:  0.504230,  kl:  3499.345703,  marg:  0.029944, S_accuracy:  100.0000%
Train Epoch: 120 [batch-idx: 100] nll:  7.718087,  kl:  3498.375977,  marg:  0.019291, S_accuracy:  99.9845%
Train Epoch: 120 [batch-idx: 200] nll:  19.632862,  kl:  3497.827148,  marg:  0.017052, S_accuracy:  99.9883%
Train Epoch: 120 [batch-idx: 300] nll:  0.100197,  kl:  3497.650391,  marg:  0.010841, S_accuracy:  99.9792%
Train Epoch: 120 [batch-idx: 400] nll:  9.354681,  kl:  3498.657227,  marg:  0.026949, S_accuracy:  99.9825%
Train Epoch: 121 [batch-idx: 0] nll:  1802.398560,  kl:  3499.041992,  marg:  0.031568, S_accuracy:  99.2188%
Train Epoch: 121 [batch-idx: 100] nll:  0.904919,  kl:  3499.130859,  marg:  0.013421, S_accuracy:  99.9845%
Train Epoch: 121 [batch-idx: 200] nll:  239.661835,  kl:  3499.707031,  marg:  0.012401, S_accuracy:  99.9883%
Train Epoch: 121 [batch-idx: 300] nll:  7.408860,  kl:  3499.382812,  marg:  0.007696, S_accuracy:  99.9844%
Train Epoch: 121 [batch-idx: 400] nll:  0.157532,  kl:  3499.680664,  marg:  0.004249, S_accuracy:  99.9844%
Train Epoch: 122 [batch-idx: 0] nll:  0.259482,  kl:  3500.042969,  marg:  0.014307, S_accuracy:  100.0000%
Train Epoch: 122 [batch-idx: 100] nll:  0.039209,  kl:  3500.521484,  marg:  0.010134, S_accuracy:  99.9845%
Train Epoch: 122 [batch-idx: 200] nll:  1.030832,  kl:  3501.090820,  marg:  0.022181, S_accuracy:  99.9845%
Train Epoch: 122 [batch-idx: 300] nll:  0.729780,  kl:  3501.631836,  marg:  0.033244, S_accuracy:  99.9792%
Train Epoch: 122 [batch-idx: 400] nll:  0.607629,  kl:  3501.984375,  marg:  0.000000, S_accuracy:  99.9844%
Train Epoch: 123 [batch-idx: 0] nll:  0.498999,  kl:  3502.748047,  marg:  0.000874, S_accuracy:  100.0000%
Train Epoch: 123 [batch-idx: 100] nll:  0.129949,  kl:  3503.074219,  marg:  0.022924, S_accuracy:  99.9923%
Train Epoch: 123 [batch-idx: 200] nll:  1.452431,  kl:  3503.181641,  marg:  0.011955, S_accuracy:  99.9922%
Train Epoch: 123 [batch-idx: 300] nll:  0.828260,  kl:  3503.435547,  marg:  0.008998, S_accuracy:  99.9922%
Train Epoch: 123 [batch-idx: 400] nll:  15.854299,  kl:  3503.474609,  marg:  0.038048, S_accuracy:  99.9922%
Train Epoch: 124 [batch-idx: 0] nll:  10.541808,  kl:  3504.078125,  marg:  0.014735, S_accuracy:  100.0000%
Train Epoch: 124 [batch-idx: 100] nll:  0.058131,  kl:  3504.404297,  marg:  0.017168, S_accuracy:  99.9923%
Train Epoch: 124 [batch-idx: 200] nll:  0.059816,  kl:  3504.788086,  marg:  0.037340, S_accuracy:  99.9922%
Train Epoch: 124 [batch-idx: 300] nll:  0.033322,  kl:  3505.781250,  marg:  0.011013, S_accuracy:  99.9896%
Train Epoch: 124 [batch-idx: 400] nll:  2.051036,  kl:  3505.890625,  marg:  0.014191, S_accuracy:  99.9922%
Train Epoch: 125 [batch-idx: 0] nll:  0.139462,  kl:  3505.744141,  marg:  0.024454, S_accuracy:  100.0000%
Train Epoch: 125 [batch-idx: 100] nll:  6.063313,  kl:  3505.494141,  marg:  0.002339, S_accuracy:  100.0000%
Train Epoch: 125 [batch-idx: 200] nll:  0.026854,  kl:  3505.276367,  marg:  0.025613, S_accuracy:  99.9922%
Train Epoch: 125 [batch-idx: 300] nll:  0.330194,  kl:  3505.201172,  marg:  0.000000, S_accuracy:  99.9870%
Train Epoch: 125 [batch-idx: 400] nll:  0.812245,  kl:  3505.234375,  marg:  0.039628, S_accuracy:  99.9864%
Train Epoch: 126 [batch-idx: 0] nll:  4.463112,  kl:  3504.852539,  marg:  0.016526, S_accuracy:  100.0000%
Train Epoch: 126 [batch-idx: 100] nll:  0.033322,  kl:  3503.978516,  marg:  0.018788, S_accuracy:  99.9845%
Train Epoch: 126 [batch-idx: 200] nll:  0.217691,  kl:  3503.000000,  marg:  0.049580, S_accuracy:  99.9883%
Train Epoch: 126 [batch-idx: 300] nll:  0.076165,  kl:  3502.097656,  marg:  0.002353, S_accuracy:  99.9896%
Train Epoch: 126 [batch-idx: 400] nll:  45.626743,  kl:  3500.836914,  marg:  0.009706, S_accuracy:  99.9903%
Train Epoch: 127 [batch-idx: 0] nll:  0.059030,  kl:  3501.027344,  marg:  0.028266, S_accuracy:  100.0000%
Train Epoch: 127 [batch-idx: 100] nll:  8.861972,  kl:  3500.102539,  marg:  0.009743, S_accuracy:  100.0000%
Train Epoch: 127 [batch-idx: 200] nll:  0.084787,  kl:  3499.531250,  marg:  0.017367, S_accuracy:  99.9961%
Train Epoch: 127 [batch-idx: 300] nll:  0.755386,  kl:  3498.722656,  marg:  0.012796, S_accuracy:  99.9974%
Train Epoch: 127 [batch-idx: 400] nll:  2.831751,  kl:  3498.015625,  marg:  0.014435, S_accuracy:  99.9903%
Train Epoch: 128 [batch-idx: 0] nll:  2.918993,  kl:  3497.551758,  marg:  0.023060, S_accuracy:  100.0000%
Train Epoch: 128 [batch-idx: 100] nll:  742.337585,  kl:  3497.604492,  marg:  0.043262, S_accuracy:  99.9923%
Train Epoch: 128 [batch-idx: 200] nll:  0.800857,  kl:  3496.992188,  marg:  0.020423, S_accuracy:  99.9922%
Train Epoch: 128 [batch-idx: 300] nll:  33.392090,  kl:  3496.609375,  marg:  0.027312, S_accuracy:  99.9896%
Train Epoch: 128 [batch-idx: 400] nll:  0.793842,  kl:  3496.751953,  marg:  0.002512, S_accuracy:  99.9922%
Train Epoch: 129 [batch-idx: 0] nll:  0.030295,  kl:  3496.433594,  marg:  0.024801, S_accuracy:  100.0000%
Train Epoch: 129 [batch-idx: 100] nll:  0.050224,  kl:  3496.039062,  marg:  0.009936, S_accuracy:  99.9923%
Train Epoch: 129 [batch-idx: 200] nll:  0.094474,  kl:  3495.191406,  marg:  0.009897, S_accuracy:  99.9883%
Train Epoch: 129 [batch-idx: 300] nll:  0.408026,  kl:  3494.863281,  marg:  0.031673, S_accuracy:  99.9922%
Train Epoch: 129 [batch-idx: 400] nll:  34.287621,  kl:  3495.521484,  marg:  0.056782, S_accuracy:  99.9903%
Train Epoch: 130 [batch-idx: 0] nll:  0.307048,  kl:  3495.328125,  marg:  0.044001, S_accuracy:  100.0000%
Train Epoch: 130 [batch-idx: 100] nll:  0.211290,  kl:  3494.830078,  marg:  0.001791, S_accuracy:  100.0000%
Train Epoch: 130 [batch-idx: 200] nll:  0.162618,  kl:  3494.372070,  marg:  0.014436, S_accuracy:  99.9961%
Train Epoch: 130 [batch-idx: 300] nll:  0.159984,  kl:  3493.900391,  marg:  0.010084, S_accuracy:  99.9974%
Train Epoch: 130 [batch-idx: 400] nll:  3.489285,  kl:  3493.695312,  marg:  0.006379, S_accuracy:  99.9903%
Train Epoch: 131 [batch-idx: 0] nll:  1.111546,  kl:  3492.987305,  marg:  0.034609, S_accuracy:  100.0000%
Train Epoch: 131 [batch-idx: 100] nll:  0.400884,  kl:  3492.333984,  marg:  0.020823, S_accuracy:  100.0000%
Train Epoch: 131 [batch-idx: 200] nll:  0.170548,  kl:  3491.273438,  marg:  0.019696, S_accuracy:  100.0000%
Train Epoch: 131 [batch-idx: 300] nll:  0.456770,  kl:  3490.526367,  marg:  0.037854, S_accuracy:  100.0000%
Train Epoch: 131 [batch-idx: 400] nll:  2.718496,  kl:  3490.110352,  marg:  0.015268, S_accuracy:  99.9981%
Train Epoch: 132 [batch-idx: 0] nll:  3.095757,  kl:  3489.207031,  marg:  0.012627, S_accuracy:  100.0000%
Train Epoch: 132 [batch-idx: 100] nll:  0.638427,  kl:  3487.974609,  marg:  0.041460, S_accuracy:  99.9768%
Train Epoch: 132 [batch-idx: 200] nll:  11.068266,  kl:  3487.128906,  marg:  0.028003, S_accuracy:  99.9883%
Train Epoch: 132 [batch-idx: 300] nll:  21.479761,  kl:  3486.097656,  marg:  0.000000, S_accuracy:  99.9896%
Train Epoch: 132 [batch-idx: 400] nll:  2.613018,  kl:  3485.239258,  marg:  0.032599, S_accuracy:  99.9922%
Train Epoch: 133 [batch-idx: 0] nll:  0.035456,  kl:  3484.423828,  marg:  0.011510, S_accuracy:  100.0000%
Train Epoch: 133 [batch-idx: 100] nll:  0.060943,  kl:  3482.491211,  marg:  0.044810, S_accuracy:  100.0000%
Train Epoch: 133 [batch-idx: 200] nll:  0.527711,  kl:  3480.933594,  marg:  0.019041, S_accuracy:  100.0000%
Train Epoch: 133 [batch-idx: 300] nll:  0.527126,  kl:  3479.587891,  marg:  0.008628, S_accuracy:  99.9974%
Train Epoch: 133 [batch-idx: 400] nll:  0.514457,  kl:  3478.572266,  marg:  0.000000, S_accuracy:  99.9961%
Train Epoch: 134 [batch-idx: 0] nll:  1.336255,  kl:  3477.477539,  marg:  0.026581, S_accuracy:  100.0000%
Train Epoch: 134 [batch-idx: 100] nll:  194.675339,  kl:  3475.541016,  marg:  0.002297, S_accuracy:  99.9923%
Train Epoch: 134 [batch-idx: 200] nll:  0.554114,  kl:  3474.634766,  marg:  0.000000, S_accuracy:  99.9883%
Train Epoch: 134 [batch-idx: 300] nll:  2.490680,  kl:  3473.458984,  marg:  0.012379, S_accuracy:  99.9844%
Train Epoch: 134 [batch-idx: 400] nll:  0.126758,  kl:  3472.093750,  marg:  0.026026, S_accuracy:  99.9864%
Train Epoch: 135 [batch-idx: 0] nll:  0.292740,  kl:  3471.300781,  marg:  0.015798, S_accuracy:  100.0000%
Train Epoch: 135 [batch-idx: 100] nll:  1.542803,  kl:  3470.384766,  marg:  0.009496, S_accuracy:  99.9845%
Train Epoch: 135 [batch-idx: 200] nll:  0.106039,  kl:  3470.196289,  marg:  0.000000, S_accuracy:  99.9767%
Train Epoch: 135 [batch-idx: 300] nll:  1516.414307,  kl:  3469.918945,  marg:  0.008007, S_accuracy:  99.9766%
Train Epoch: 135 [batch-idx: 400] nll:  0.116960,  kl:  3469.661133,  marg:  0.004172, S_accuracy:  99.9805%
Train Epoch: 136 [batch-idx: 0] nll:  7.941030,  kl:  3469.384766,  marg:  0.000000, S_accuracy:  100.0000%
Train Epoch: 136 [batch-idx: 100] nll:  0.033495,  kl:  3469.365234,  marg:  0.005879, S_accuracy:  100.0000%
Train Epoch: 136 [batch-idx: 200] nll:  0.212395,  kl:  3469.330078,  marg:  0.015647, S_accuracy:  99.9922%
Train Epoch: 136 [batch-idx: 300] nll:  0.322034,  kl:  3469.317383,  marg:  0.013051, S_accuracy:  99.9844%
Train Epoch: 136 [batch-idx: 400] nll:  0.482522,  kl:  3470.025391,  marg:  0.014988, S_accuracy:  99.9883%
Train Epoch: 137 [batch-idx: 0] nll:  0.328378,  kl:  3470.210938,  marg:  0.017292, S_accuracy:  100.0000%
Train Epoch: 137 [batch-idx: 100] nll:  0.028802,  kl:  3469.852539,  marg:  0.007449, S_accuracy:  99.9845%
Train Epoch: 137 [batch-idx: 200] nll:  0.148741,  kl:  3470.280273,  marg:  0.000000, S_accuracy:  99.9845%
Train Epoch: 137 [batch-idx: 300] nll:  100.768509,  kl:  3470.785156,  marg:  0.026142, S_accuracy:  99.9844%
Train Epoch: 137 [batch-idx: 400] nll:  119.784958,  kl:  3470.688477,  marg:  0.006897, S_accuracy:  99.9864%
Train Epoch: 138 [batch-idx: 0] nll:  4.588642,  kl:  3471.030273,  marg:  0.010012, S_accuracy:  100.0000%
Train Epoch: 138 [batch-idx: 100] nll:  0.058202,  kl:  3471.263672,  marg:  0.029804, S_accuracy:  99.9923%
Train Epoch: 138 [batch-idx: 200] nll:  1.819605,  kl:  3471.685547,  marg:  0.005642, S_accuracy:  99.9961%
Train Epoch: 138 [batch-idx: 300] nll:  965.494934,  kl:  3472.424805,  marg:  0.006153, S_accuracy:  99.9948%
Train Epoch: 138 [batch-idx: 400] nll:  10.888993,  kl:  3472.924805,  marg:  0.037060, S_accuracy:  99.9903%
Train Epoch: 139 [batch-idx: 0] nll:  1.308603,  kl:  3473.353516,  marg:  0.003883, S_accuracy:  100.0000%
